target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,119,37,0.1569094085065299,-0.19636943672509657,0.34505003106580179,1.5713433679101432,-0.021230200520524711,3.1158292973791246,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,38,0.18690139546074236,-0.19634862945443501,0.34575630780344463,1.5712891666800375,-0.019149754183380718,3.1158606647397975,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,39,0.21689338241994705,-0.19632782122437234,0.3464625412159924,1.5712350973555429,-0.017069291506651707,3.1158918048119268,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,40,0.24688536938224592,-0.1963070121702028,0.34716873130037645,1.5711811588650806,-0.014988817038153801,3.1159227182244269,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,41,0.27687735634574184,-0.19628620242723341,0.34787487805409117,1.5711273501406209,-0.01290833532559521,3.1159534056002292,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,42,0.30686934330853677,-0.1962653921307804,0.34858098147519478,1.5710736701176424,-0.010827850916516946,3.1159838675563076,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,43,0.30364360917910349,-0.1664039475339702,0.34929031654959802,1.5716341581243904,-0.02467502168096436,3.107647609758927,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,44,0.27366979117412971,-0.16640084879306499,0.34858513471667502,1.5715800241494722,-0.024366674300055458,3.1094378785555903,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,45,0.24369597418125788,-0.16639774906708713,0.34787991994961054,1.5715269950996158,-0.024058117025905768,3.1112280856944343,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,46,0.21372215811208028,-0.16639464837136883,0.34717467224543369,1.5714750717727011,-0.023749354326376926,3.1130182290454922,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,47,0.1837483428781812,-0.16639154672125164,0.34646939160149964,1.5714242549458646,-0.023440390673006517,3.114808306481307,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,48,0.15379626772149702,-0.16638480083157542,0.34570415121076886,1.571319455036067,-0.022768021022454787,3.1186182616986078,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,49,0.12387110268588741,-0.1663735382808032,0.34486444399068122,1.5711570408344655,-0.021644490967355656,3.1249274972934997,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,50,0.093945944036420981,-0.16636226562543935,0.34402432664532973,1.5710088253323586,-0.020518879660415434,3.1312360523509293,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,51,0.064008206794144096,-0.1663640557005916,0.34416970892492238,1.5708863765718664,-0.02069882950814117,3.1372418935891875,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,52,0.03406901203524626,-0.16636735483614723,0.34442910704619367,1.5707622576571905,-0.021028983142254987,-3.139972431689253,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,53,0.034809930760275609,-0.13636518144425389,0.34503766664377311,1.5708444990294093,-0.020811568233540134,3.1392778051584544,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,54,0.064769447017464454,-0.13636300321026512,0.3447781576630321,1.5709250849326613,-0.020593351426172024,3.1353398801160437,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,55,0.094727360889913292,-0.13636201831850744,0.34465534221668437,1.5710057344012265,-0.020494174249193309,3.1313743848451496,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,56,0.12467398453797207,-0.13636945411009119,0.345495882456823,1.5711016844653087,-0.021236790139652184,3.1272138521896204,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,57,0.15462061035215946,-0.13637688561584493,0.34633624429416621,1.5712038148338785,-0.021978532642999316,3.1230530092600102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,58,0.18456723944555065,-0.13638431263678935,0.34717642774985358,1.5713121176169316,-0.022719343726056218,3.1188918820127074,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,59,0.21451997665000722,-0.13639077799646326,0.34798186100118822,1.5714118338511134,-0.023363799914983829,3.1152518715294826,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,60,0.24449039960374397,-0.13639446825697391,0.34868703985140581,1.5714720901151837,-0.023731415518190468,3.1131221965542863,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,61,0.27446082373248903,-0.13639815716786305,0.3493921720775558,1.5715339126132664,-0.024098747053469038,3.1109924281060968,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,62,0.3044312491851302,-0.13640184470329653,0.35009725768411243,1.5715973000354082,-0.024465786991157534,3.1088625697676275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,63,0.30599127104316981,-0.10639887279677629,0.35092242128441947,1.5715460898316618,-0.024169989640557832,3.110579162404302,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,64,0.27602582714672441,-0.10639432030135691,0.35021746126167058,1.5714696436540585,-0.023716679352902226,3.1132075994824682,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,65,0.24606050291821147,-0.10638975173544381,0.34951049769552567,1.5713953886667535,-0.023261539377815499,3.115842700414178,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,66,0.21610331116239734,-0.10638421415537905,0.34867016872125661,1.5713106407383175,-0.022709523992723302,3.1189470767365211,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,67,0.18614612184265966,-0.10637867397029244,0.34782974049083942,1.5712293232156433,-0.022156958433048324,3.1220513091174107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,68,0.15618893449697424,-0.10637313126268128,0.34698921299108182,1.5711514396624953,-0.021603866750826262,3.1251553867514836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,69,0.12623174866325293,-0.10636758611511905,0.34614858621174893,1.57107699344971,-0.021050273026314015,3.1282592988530507,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,70,0.096274563879366282,-0.10636203861025124,0.34530786014556442,1.5710059877550089,-0.020496201366131395,3.1313630346557284,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,71,0.066307149332355264,-0.10636244348712832,0.3453799920058882,1.5709454957079281,-0.020537228088211901,3.1343289285937699,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,72,0.036337634804300079,-0.10636406936660486,0.34563951410078625,1.5708858711432274,-0.020700198607464193,3.1372665991938842,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,73,0.0063681208018622204,-0.1063656934680738,0.34589894972370488,1.5708252891699763,-0.020862817376714471,3.1402043244357651,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,74,0.032425643891018652,-0.076363642995360734,0.34628851931400195,1.5709016061213417,-0.020657477776468314,3.1364959082689001,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,75,0.062401106226650516,-0.07636234621165866,0.34602901378037831,1.5709490305781513,-0.020527472245652989,3.1341532723475778,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,76,0.092376153797584459,-0.076361246485951398,0.34580755649331085,1.5709961321115784,-0.02041706701013335,3.1318060950097637,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,77,0.12233962136107146,-0.076365670790213558,0.34664839923965585,1.5710520856975214,-0.020859001512788966,3.1293310581764344,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,78,0.15230308949069316,-0.076370093613561688,0.34748917884573449,1.5711102278698881,-0.021300637380694543,3.1268559068683999,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,79,0.18226655842081074,-0.076374514914069033,0.34832989531456698,1.5711705570609551,-0.021741962383229341,3.1243806465411712,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,80,0.21223002838577232,-0.076378934649837041,0.34917054865036967,1.5712330716248673,-0.022182964300021535,3.1219052826579858,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,81,0.24219349961990844,-0.07638335277899666,0.35001113885855512,1.5712977698376882,-0.022623630921547067,3.1194298206899251,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,82,0.27215697235752212,-0.076387769259709748,0.35085166594573236,1.5713646498974656,-0.023063950049731829,3.1169542661160357,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,83,0.30211721688225168,-0.076393001214307796,0.35161981581241786,1.5714479453175345,-0.023585289608713644,3.113968940904261,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,84,0.30836532965091923,-0.046387693958904797,0.35247647140424959,1.5713634911065033,-0.023056444207056437,3.1169964828341219,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,85,0.27839769125797686,-0.046384021457218795,0.35163583336774917,1.5713077541088225,-0.022690309496425254,3.1190550745533061,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,86,0.24843005392921791,-0.046380347811250798,0.3507951516837024,1.5712535256702296,-0.022323933217136327,3.1211136028092845,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,87,0.21846241752991502,-0.046376673045054724,0.34995442634814716,1.5712008068374645,-0.021957322381852773,3.12317206445036,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,88,0.18849478192532643,-0.046372997182699445,0.34911365735769295,1.5711495986199713,-0.021590484008801925,3.1252304563286595,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,89,0.15852714698070103,-0.046369320248268252,0.34827284470952141,1.571099901989875,-0.021223425121539963,3.1272887753000917,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,90,0.12855951256127862,-0.046365642265858348,0.34743198840138628,1.5710517178819536,-0.020856152748711665,3.1293470182242951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,91,0.098591878532294341,-0.046361963259580329,0.34659108843161346,1.5710050471936192,-0.020488673923812151,3.1314051819645936,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,92,0.068615255097929095,-0.046361917482423604,0.34659043869156142,1.5709645664660314,-0.020484467428903974,3.1333792276675521,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,93,0.038635848476225476,-0.046362996229612589,0.346849942966658,1.5709253402345342,-0.020592651601555989,3.1353272695480965,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,94,0.0086564421962496141,-0.046364074201065621,0.34710940921715966,1.5708856923265035,-0.020700682934284398,3.1372753390531534,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,95,0.030100951689030042,-0.016362989818234495,0.34753901264867287,1.5709255746998423,-0.020592008845093934,3.1353156874288288,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,96,0.060083165250381487,-0.016362066620165729,0.3472795276479978,1.5709591702133663,-0.020499428408927267,3.1336484613683711,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,97,0.090065379132159284,-0.016361142857785008,0.34702001479619354,1.5709924564465245,-0.020406737190491464,3.1319812578218089,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,98,0.120036601591065,-0.016364073235623351,0.34780191547218414,1.5710316269570779,-0.020699442089038067,3.1302248673026796,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,99,0.15000720099105402,-0.016367221462844424,0.34864284092559528,1.5710722194439466,-0.021013859694229975,3.1284633612080102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,100,0.17997780071940861,-0.016370368932526386,0.34948373439850894,1.5711139201912943,-0.021328123866543924,3.1267017980992939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,101,0.20994840086061028,-0.016373515629557672,0.35032459589210274,1.5711567286281773,-0.02164223019785827,3.1249401799436836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,102,0.23991900149913636,-0.016376661538833919,0.35116542540786128,1.5712006441636062,-0.021956174282689256,3.1231785087103168,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,103,0.26988960271946061,-0.016379806645258316,0.35200622294757594,1.5712456661865586,-0.022269951718300929,3.1214167863703368,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,104,0.29986020460605078,-0.016382950933741737,0.35284698851334539,1.5712917940659885,-0.022583558104816159,3.1196550148969147,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,105,0.10081312026818789,0.013091692696133627,0.34927420704310397,1.571619571787882,-0.075189047636377904,3.130633765067687,10,1.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,106,0.070864858913759265,0.013088542412911438,0.34923221176236674,1.5712483947310172,-0.075508119964021514,3.1356000211129595,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,107,0.040878111560197716,0.013088698331630505,0.34943432482087683,1.5711529344492277,-0.075492993576732559,3.1368644801893639,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,108,0.010891364316982344,0.013088855443212102,0.34963642211531781,1.5710575127874478,-0.075477627151957938,3.1381289370115857,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,109,0.028002430173078574,0.043088821958278727,0.3517934427596377,1.5710777859773684,-0.075480912491407981,3.1378602487618874,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,110,0.057987103442240562,0.043088639338730986,0.35159132961700934,1.5711889621716968,-0.075498731357068527,3.1363872005204727,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,111,0.087971776876430541,0.043088458338251673,0.35138919508046101,1.5713001904274926,-0.075516224402427667,3.1349141497721913,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,112,0.10290343890147713,0.073089641055647414,0.35385188236872367,1.5714284575829396,-0.075396648036125447,3.1332008305997556,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,113,0.072932443102750266,0.073088572962896267,0.35376289538717637,1.5712296299992858,-0.075505165989085299,3.1358485373806224,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,114,0.042950663244539777,0.073088791142205484,0.35396503099059967,1.5710964737671598,-0.075483931061964604,3.1376125930519203,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,115,0.012968883566766287,0.073089011642795604,0.3541671359116933,1.5709633934917504,-0.075462229069730213,3.1393766430942067,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,116,0.025966583042550173,0.10308903779025148,0.35635190888830809,1.5709477099121867,-0.075459639885903318,3.1395846042927782,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,117,0.055944044552328709,0.10308876301978083,0.35614978632347633,1.5711135536210441,-0.075486681646368403,3.1373862634040273,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,118,0.085921506358454636,0.10308849185442841,0.35594761610949871,1.5712795149187579,-0.075512998001303844,3.1351879143568695,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,119,0.10495900555592885,0.13308926273339641,0.35842919081274477,1.5713930491572285,-0.075434877304743964,3.133674880241021,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,120,0.074989327495494695,0.13308864376563889,0.35829369257019295,1.5711862548049702,-0.075498301400238388,3.1364230640306063,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,121,0.04501900463649311,0.13308900696009168,0.35849586141307577,1.5709662043958339,-0.075462692414264065,3.139339372559447,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,122,0.015048682054050078,0.13308937649598804,0.35869794639888136,1.5707463665566093,-0.0754258077390213,-3.1409296493074366,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,123,0.023963997266257975,0.16308968516141992,0.36091033207491535,1.5705657311574894,-0.075394517766096625,-3.1385312436097976,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,124,0.053920256650044074,0.16308913094753166,0.36070829460984671,1.5708919981872018,-0.0754503885946054,3.140323446423583,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,125,0.083876516371506948,0.16308859071426551,0.36050607222347153,1.5712187402239,-0.07550344734286818,3.1359927682405138,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,126,0.10701184078594062,0.19308910367663423,0.36300649294399878,1.5713781469537427,-0.075450945021112714,3.1338742471226748,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,127,0.077067729788814932,0.1930889846528093,0.36282458228208886,1.570979603893675,-0.075464898221669685,3.1391617112781978,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,128,0.047152019895181807,0.19309006626255121,0.3630265502087876,1.5703462906208239,-0.075355309812054738,-3.1356148792526133,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
2,119,129,0.017170089066262051,0.19309057709595626,0.36321932227384618,1.5702145745463585,-0.075303179607699056,-3.133860033450127,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,10,652,0
