target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
1,108,93,-0.3101906996314332,0.25112804687155377,0.39110388063786417,-1.5729564614381641,0.090594060608498062,3.1177203962844309,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,94,-0.34009372031737262,0.25127663533442346,0.39186097296777034,-1.5730883489435921,0.085616888255195311,3.1147956106695536,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,95,-0.36993226487801545,0.25143720392626168,0.39272951692863178,-1.5733442038694778,0.080236365876886317,3.1098145464608753,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,96,-0.39976534719160894,0.25159889115361733,0.39360598769349459,-1.573557914135387,0.074820032039621731,3.1046651624541983,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,97,-0.42945360856602344,0.25159712220877972,0.39482523821391902,-1.5742755018364964,0.074849349340151194,3.0951001941600054,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,98,-0.45929352305346538,0.25154498453987428,0.39633652781131939,-1.574669179099959,0.076575259963662212,3.0910103584415127,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,99,-0.48924123638370709,0.25151602887365504,0.39788256349142076,-1.5747504946593933,0.077540457574894583,3.0905906188996379,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,100,-0.51918894996685006,0.25148707639306256,0.39942856604525051,-1.5748326306342002,0.078505566573882302,3.0901706583180686,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,101,-0.54729858819499899,0.25145990384582162,0.40087965076732585,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,102,-0.54827971463597036,0.28145990384582154,0.40332413635013881,-1.5749104723214571,0.079411359152522509,3.089776270619184,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,103,-0.51835388104716262,0.28142120349323635,0.40177387021299121,-1.5748856499168675,0.080708497444200056,3.0909129417874772,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,104,-0.48842804952143526,0.28138250810294735,0.40022351530611011,-1.5748578596279317,0.082005650691452603,3.0920499244440856,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,105,-0.45850221990680606,0.28134381784714529,0.39867307163579924,-1.5748270997326759,0.083302810263301108,3.0931872266349294,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,106,-0.42866461325464922,0.28124313316927801,0.39715393155160644,-1.574631223798274,0.086683814561203443,3.0973258626890283,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,107,-0.3992733468249785,0.28099788864889202,0.39621340466626809,-1.5731077594718859,0.0949490529819077,3.1172168970421525,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,108,-0.36933865095022655,0.28096272101235892,0.39549330582856468,-1.5729538026480125,0.096130594334176145,3.1191186232882537,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,109,-0.33938003538706929,0.28093584423747914,0.39474522952951491,-1.5728696358079741,0.097032738046184397,3.1201952142531297,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,110,-0.30942142057195521,0.28090897253087643,0.39399709489578927,-1.5727835009031446,0.097934720583654933,3.1212721494888238,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,111,-0.27946280641087484,0.28088210597123459,0.39324890193316103,-1.5726953972218389,0.098836536833647903,3.1223494324075602,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,112,-0.2495806933604976,0.28087616521199316,0.39272186175258417,-1.572324177106494,0.099041973853713827,3.1261423309509322,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,113,-0.21975208390871304,0.28088492963924783,0.39234873464059805,-1.5717585692457177,0.098755464193477804,3.1318334164025896,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,114,-0.18984285296507375,0.28096355858362326,0.39215292982634464,-1.5714416805474563,0.096124518754760135,3.1348686770366965,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,115,-0.15986712685809312,0.28097145785362698,0.39197901430172577,-1.5713633633674475,0.095860479634696905,3.1356684253566107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,116,-0.12987791874080878,0.28096454228091339,0.39180913262843364,-1.5713314606694682,0.096092251011755669,3.1360151715695568,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,117,-0.1288154555077643,0.31097338891050674,0.39465767384398331,-1.5713722421629197,0.09579576043675031,3.1355716120641461,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,118,-0.15877223491364489,0.31094409570920933,0.39484633328205515,-1.5715167483965935,0.096775797323523927,3.1341369246650954,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,119,-0.18871829953761088,0.3108963887629555,0.39504293897590775,-1.5717048919658008,0.098372120715382039,3.1323419991615284,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,120,-0.21862649398679257,0.31088104169493269,0.39537513932150037,-1.5720083109716345,0.098882967319020798,3.1293165136825154,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,121,-0.24852289012042639,0.31087580571319973,0.39574932787076189,-1.5723475797686284,0.099053655072998126,3.1259075542354244,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,122,-0.27842320326518322,0.31087459495880637,0.39615562051428271,-1.5726704109661735,0.099088656019995947,3.1226507055288373,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,123,-0.30836489467701411,0.31091562297722675,0.39690488007277258,-1.5728050031656597,0.097711489311290034,3.1210055687502534,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,124,-0.33830658766835309,0.31095666295325342,0.39765400360141812,-1.5729350044703669,0.096333937761203359,3.1193612408199676,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,125,-0.36825013180523758,0.31099047069099028,0.39836348465317972,-1.5730632487751233,0.095198581351665368,3.1177485659926436,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,126,-0.39819674991488774,0.31101225284191714,0.39900723069270139,-1.5731931717227676,0.094465824015007804,3.1161876815119376,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,127,-0.4279065540413145,0.31106571682117501,0.39986182216987737,-1.5740118377017245,0.092650545505766235,3.1068510194108514,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,128,-0.45758903477566149,0.31124862565962214,0.40108991109083403,-1.5746454570284563,0.086499230453407794,3.0970673298743687,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,129,-0.4874329292465549,0.31134792804433942,0.40256287660577733,-1.5748305086968428,0.08316500021204587,3.0930663844341901,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,130,-0.51734509635092318,0.311402096348951,0.40411389996188851,-1.5748722990193968,0.081348987800749173,3.0914743070663011,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,131,-0.54725726735180547,0.31145627454621161,0.40566474933709262,-1.5749082706810134,0.07953299634974309,3.089882847995491,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,132,-0.54926084107694151,0.31145990384582156,0.40576862193295166,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,133,-0.55024196751791266,0.34145990384582159,0.40821310751576462,-1.5749104723214571,0.079411359152522509,3.089776270619184,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,134,-0.52036167566698044,0.34136961227634421,0.40666088089238672,-1.574847937547744,0.082437986504815264,3.0924289450562585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,135,-0.49051066558248224,0.34126691946286236,0.40519822767083397,-1.5746921653889299,0.085884447896819038,3.096206402392399,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,136,-0.4607168875369152,0.34114002086287082,0.40391031297422286,-1.5743460234559006,0.090149299858819809,3.1021837636674219,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,137,-0.4309213175298916,0.34105734238699831,0.40281818960177296,-1.5738822905756435,0.092935449034623474,3.1083514955115419,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,138,-0.40112382945957625,0.34102188386714649,0.40193556799510427,-1.5733231277559825,0.094139863283135838,3.1147184570064916,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,139,-0.37119335445766732,0.34100397600358989,0.40124340774765965,-1.5731440814040809,0.094744273369914866,3.1167806789234644,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,140,-0.34122893957211686,0.34099053244998179,0.40060000869882534,-1.573063620484634,0.095196503936136878,3.1177441390714131,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,141,-0.31129443632024634,0.3409487280289637,0.39991452552151491,-1.5729102299764905,0.096600280445990894,3.1196790660823117,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,142,-0.2814033747795186,0.34087143996333763,0.39920156023577291,-1.5726330733778311,0.09919505673200435,3.1230478447583434,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,143,-0.25147799483317557,0.34087515329019313,0.39882705863082207,-1.5723900924054033,0.099074839824592642,3.1254812051456082,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,144,-0.22155261782727376,0.34087888402889865,0.39845238331295657,-1.5721477076112573,0.098953448729514504,3.1279144526987976,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,145,-0.19162724313091495,0.34088263214692438,0.39807753426917902,-1.5719059254233121,0.098830886722592215,3.130347579530949,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,146,-0.16168909036905887,0.34089716331639935,0.39776548622248498,-1.5717017903367272,0.098346204263167536,3.1323711555002993,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,147,-0.13172778170623833,0.34093121339013327,0.39756743248907234,-1.5715669731446424,0.097206863783019681,3.1336524192029409,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,148,-0.12681147899359435,0.37105019465288303,0.40275148595795984,-1.5716718710045821,0.093221717494661904,3.1321872488062916,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,149,-0.15675249385563284,0.37104853743617955,0.40275071994319145,-1.5718571434907271,0.093275284074638032,3.1302036670183542,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,150,-0.18669351064401418,0.37104689105185251,0.40274983836459122,-1.5720426279350721,0.093328120953330762,3.1282200660234278,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,151,-0.21663452970102637,0.37104525550908718,0.40274884123122884,-1.5722283210593875,0.093380227208807121,3.1262364501044773,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,152,-0.24657555136891451,0.37104363081694253,0.40274772855351471,-1.572414219580448,0.093431601936383224,3.1242528235460165,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,153,-0.27651657598987334,0.37104201698435119,0.40274650034320042,-1.5726003202101433,0.093482244248659585,3.1222691906340394,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,154,-0.30645760390604138,0.37104041402011906,0.40274515661337712,-1.5727866196555889,0.093532153275546426,3.1202855556559514,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,155,-0.33640428043821147,0.37103158814088938,0.40331618932433533,-1.5729416954615223,0.09382430468824543,3.1186972280697303,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,156,-0.36635164752069183,0.37102188689870802,0.40395700924925049,-1.5730938967966157,0.094145617899135114,3.1171569584394492,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,157,-0.39627392160589481,0.37102127942830965,0.40466035609334672,-1.5733134464195391,0.094160366782477078,3.1148271850216585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,158,-0.42612385061156632,0.37104691013971297,0.40554376468800074,-1.5737195689775758,0.093290123179977646,3.1102224018965119,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,159,-0.45597379923437864,0.37107259765604239,0.40642652831389758,-1.574117563189313,0.092416329874223324,3.1056190744513952,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,160,-0.48581753501442693,0.37115936230074054,0.40768381610432997,-1.5744021268056185,0.089499228071564296,3.101271891524978,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,161,-0.51566078653497804,0.37125113434105456,0.40897069984045836,-1.5746519258096976,0.086414922594972854,3.096949253335608,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,162,-0.54546000876999323,0.37140737917693495,0.41035537449426213,-1.5748760628065981,0.081171897785330849,3.0913190870627734,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,163,-0.55122309395888403,0.3714599038458215,0.41065759309857758,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,164,-0.5524649694187449,0.40120011408168149,0.4132189169765097,-1.5745515785029722,0.088128099234963564,3.0989518216244871,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,165,-0.52248944531001618,0.40118994363639904,0.41194403064225565,-1.574573928977383,0.088467801763953968,3.0988624198844779,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,166,-0.4925213753267883,0.40117605139975132,0.41066882957413209,-1.5745795109910965,0.088932893193412355,3.099022295194211,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,167,-0.46282027304082241,0.40103643054689836,0.40949357710883588,-1.5739145438498681,0.093634876427775016,3.1082543139836747,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,168,-0.43297572955891361,0.40099011286224023,0.40918743670033386,-1.5734841390347603,0.095199647621677652,3.113323999940155,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,169,-0.40303793677568267,0.40099154306477824,0.40918925861656752,-1.5732838869988801,0.095157167477046167,3.1154174901151976,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,170,-0.37310014734278751,0.40099298553661805,0.40919095199028416,-1.5730838172126222,0.09511385706263864,3.1175109449069591,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,171,-0.34316236099237019,0.40099444027154885,0.40919251681418872,-1.5728839331758051,0.095069717150945365,3.1196043637572242,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,172,-0.31322457745655896,0.40099590726330703,0.40919395308154011,-1.5726842383846926,0.09502474852908116,3.1216977461093554,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,173,-0.28328679646747013,0.4009973865055762,0.40919526078615037,-1.5724847363319294,0.094978951998766048,3.1237910914083176,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,174,-0.25334901775720908,0.40099887799198725,0.40919643992238519,-1.5722854305064757,0.094932328376310382,3.1258843991007055,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,175,-0.22341124105787102,0.40100038171611813,0.40919749048516391,-1.5720863243935423,0.094884878492599967,3.127977668634768,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,176,-0.19347346610154292,0.40100189767149463,0.40919841246995947,-1.5718874214745253,0.094836603193076519,3.1300708994604363,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,177,-0.16353569262030376,0.40100342585158938,0.40919920587279823,-1.5716887252269431,0.094787503337723455,3.1321640910293489,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,178,-0.13359792034622697,0.40100496624982263,0.40919987069026043,-1.5714902391243677,0.094737579801045024,3.1342572427948769,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,179,-0.12503400728639269,0.43115316432326806,0.41566701944920653,-1.5716209957312812,0.089775296408791894,3.1323946374105769,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,180,-0.15496446591515789,0.43115317754276611,0.41566630309126879,-1.5718305071520047,0.089772690723627147,3.1300576846000516,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,181,-0.18489492638857041,0.43115320521657596,0.41566542617599128,-1.5720400040398252,0.08976911370082008,3.1277207338802762,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,182,-0.21482538908032822,0.43115324734454891,0.41566438870808908,-1.5722494818184136,0.089764565418909648,3.1253837859650107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,183,-0.24475585436411906,0.43115330392645868,0.41566319069314001,-1.5724589359118861,0.089759045977821028,3.1230468415678398,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,184,-0.27468632261361603,0.43115337496200096,0.41566183213758451,-1.572668361744908,0.089752555498864961,3.1207099014021349,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,185,-0.30461679420247623,0.43115346045079422,0.41566031304872603,-1.5728777547428023,0.089745094124731972,3.1183729661810027,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,186,-0.33454726950433855,0.43115356039237895,0.41565863343473047,-1.5730871103316553,0.08973666201949082,3.1160360366172499,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,108,187,-0.36447774889282258,0.43115367478621802,0.41565679330462652,-1.5732964239384239,0.0897272593685845,3.1136991134233387,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
