target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,121,17,0.27832824651320287,-0.25524445682131269,0.38847235081272102,1.5703057054547243,0.018246887775292375,3.1147096908602485,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,18,0.30830316240972633,-0.25527961203767119,0.3892976681615089,1.5703197937298139,0.017543794676697422,3.1144354510525014,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,19,0.33813201895643163,-0.25513510547326923,0.39013870949969526,1.5701761879637779,0.020431510754429949,3.1112477761426218,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,20,0.36772831112045945,-0.25481659470769003,0.39108221087155803,1.5697743744935231,0.026793445216767964,3.1034646857941643,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,21,0.39736373329090058,-0.25468660878933419,0.39230717401407916,1.5694757047511043,0.029384016636634813,3.0966728458031003,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,22,0.42691638978908619,-0.25472081925753509,0.39374356941226141,1.5692696449796171,0.028688589414661569,3.0884198353645593,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,23,0.45633329816804769,-0.2550850633858826,0.39541924492692043,1.5694277725488801,0.021398267303883944,3.0777184304285932,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,24,0.4862549512637977,-0.25539030080638903,0.3974540614549148,1.5698147476156776,0.015304747260286078,3.0775422589856811,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,25,0.51611002698312158,-0.25540773820074153,0.39930543450496842,1.5698109135764495,0.014954973764075952,3.0757932956302643,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,26,0.53656163720396988,-0.25539145816527992,0.40067271223536272,1.5697746189739581,0.015278919433135751,3.0748190233773247,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,27,0.53783598236164498,-0.22539145816527992,0.40029746859493953,1.5697746189739581,0.015278919433135751,3.0748190233773247,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,28,0.50806691505625001,-0.22541697211018194,0.39837456401976351,1.5698585360996398,0.014772969463814789,3.0781952235046446,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,29,0.47809548872498575,-0.22527668793034245,0.39637368349255325,1.5696672581317577,0.017572524578284954,3.0774255995576985,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,30,0.44817644785055055,-0.22514335584617196,0.39431686167551094,1.5695003911452405,0.02023442519338059,3.0776295387068506,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,31,0.41871380737718567,-0.22474069138565603,0.39244187712140605,1.5692553779589129,0.02828964106390508,3.0871687147190245,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,32,0.38953239509939608,-0.22480305187603067,0.39110991290436531,1.5697498684341276,0.0270636591011153,3.1029406276368854,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,33,0.36011199329831012,-0.22530113052475711,0.39020920877109377,1.5703286072764944,0.01711344061789144,3.114267583585685,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,34,0.33013183645971123,-0.22527938786529159,0.38938400417858443,1.5703197026731042,0.017548277995997008,3.1144371998171572,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,35,0.3001516796686281,-0.22525764529121739,0.38855878868435345,1.5703109455028499,0.017983120487598425,3.1146068111233425,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,36,0.27017152292228119,-0.22523590280964792,0.3877335622884423,1.570302335765795,0.018417967995126405,3.1147764176459911,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,37,0.24019136621789094,-0.22521416042769671,0.38690832499089928,1.5702938734621434,0.018852820421017213,3.1149460195268603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,38,0.21021120955267802,-0.22519241815247715,0.38608307679178017,1.5702855585922426,0.019287677667710668,3.1151156169077128,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,39,0.18023105292386288,-0.22517067599110252,0.38525781769114753,1.5702773911565788,0.01972253963765036,3.1152852099303194,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,40,0.15025089632866573,-0.22514893395068605,0.38443254768907142,1.5702693711557818,0.020157406233284547,3.1154547987364567,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,41,0.12027073976430724,-0.22512719203834086,0.38360726678562862,1.5702614985906234,0.020592277357065925,3.1156243834679085,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,42,0.33583837817909479,-0.19659458617082587,0.38927242721374428,1.5710201177350962,-0.008747368358235752,3.1160141047036971,10,1.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,43,0.36583153238993416,-0.19649053118358972,0.38997911581528127,1.5709666919353669,-0.0066668921977870443,3.1160441176475215,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,44,0.39582468656880754,-0.19638647545882229,0.39068558774154077,1.5709133916642313,-0.0045864269818709502,3.1160739069870123,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,45,0.42386407108743906,-0.19511307691488702,0.39210336339172602,1.5694626453781524,0.02083895610376385,3.0776757322723736,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,46,0.45378701278597577,-0.19519685030878373,0.39415958766167569,1.5695672118194337,0.019166413616187317,3.0775478193316768,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,47,0.48370995453135457,-0.19528062575484309,0.39621567039676442,1.5696722026472942,0.017493911153198205,3.077419563299844,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,48,0.51363289635163478,-0.19536440289658549,0.39827161159233793,1.5697776191113806,0.015821451288287269,3.0772909626032408,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,49,0.53911032751932031,-0.19539145816527989,0.39992222495451635,1.5697746189739581,0.015278919433135751,3.0748190233773247,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,50,0.54038467267699564,-0.16539145816527992,0.39954698131409316,1.5697746189739581,0.015278919433135751,3.0748190233773247,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,51,0.51066579811768631,-0.16639804426948757,0.3975803086256291,1.5710970932085777,-0.0048099051844765484,3.0791430882473865,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,52,0.4808162348056324,-0.1667838966328746,0.39587604172776969,1.5715532771678631,-0.012513784886582169,3.0811753607488286,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,53,0.45096668649098226,-0.16716975932848929,0.39416858433935209,1.5719782897730838,-0.020220456001693421,3.0832012722565847,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,54,0.42144786072540241,-0.16743551592261341,0.39247690042041494,1.5720675427142501,-0.025539890539573618,3.0918545293924709,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,55,0.39199385817962096,-0.16743786755536452,0.39136165810344492,1.5718031813099387,-0.025598759843194596,3.1022764547597133,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,56,0.36209153088918833,-0.16742238908640356,0.39065963800555559,1.5717457375542851,-0.025291068910686665,3.1040668957246638,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,57,0.33218920998505652,-0.16740690546239212,0.38995745329129117,1.571689396205767,-0.024983154704563137,3.1058572814369372,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,58,0.33300841740773945,-0.13739933327728721,0.39076566974327104,1.5716622510301077,-0.024832527808991145,3.1067326251266207,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,59,0.36289377957520941,-0.13741775681276883,0.39146723650027748,1.5717287642043489,-0.025198961992374702,3.1046025977758962,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,60,0.3927791505949052,-0.13743617308404185,0.39216857024600893,1.5717968381236402,-0.025565082034657127,3.1024724913133972,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,61,0.42246329383534209,-0.13744124404758312,0.39329351797447737,1.571949945921749,-0.025660187651950217,3.0966604136726934,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,62,0.45187927650105064,-0.13742842588270637,0.39497950674876398,1.5722107076909193,-0.025390298293352931,3.0859385981110261,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,63,0.48176257416777246,-0.13742787343926582,0.3966835615778681,1.572244704943933,-0.025377311611206155,3.0845746147785951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,64,0.5117155260379247,-0.13742916169828667,0.39839079307187031,1.5722453781035788,-0.025403088654224248,3.0846059185431502,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,65,0.54166847791087469,-0.137430449957511,0.40009802448360304,1.5722460496513977,-0.025428865785207533,3.0846372223140408,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,66,0.54205689050746875,-0.13743046666291459,0.40012016287491131,1.5722460583490565,-0.025429200048745493,3.0846376282433208,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,67,0.54321014399354506,-0.10743046666291457,0.40095141649052041,1.5722460583490565,-0.025429200048745493,3.0846376282433208,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,68,0.51325660831941677,-0.10742869794981963,0.39924416402767571,1.5722451359647449,-0.025393809404907319,3.0845946497899055,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,69,0.48330307265056471,-0.10742692923711039,0.39753691140975417,1.572244210542169,-0.025358418926965998,3.0845516713483789,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,70,0.4536706150245986,-0.10743441989409072,0.39584184497285291,1.5720898463440225,-0.025516815012456506,3.0909376646546756,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,71,0.42407395998073238,-0.10744288104047345,0.39414574340907504,1.5719160188833012,-0.02569447192970431,3.0980382426628266,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,72,0.39433303920481166,-0.1074342664576398,0.39299359344130219,1.5717897168124004,-0.025527185851174972,3.102693063059796,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,73,0.36447256518684701,-0.10741153624675766,0.39229325339991694,1.5717061290236813,-0.025075257015890751,3.1053218874401658,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,74,0.33461210426896426,-0.10738879503805591,0.39159255844288832,1.5716249191431086,-0.024622853573297299,3.1079505894745716,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,75,0.33083333339449705,-0.077366408393116093,0.39229354464991995,1.5715473364583223,-0.024177262994134807,3.1105369671758991,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,76,0.36065366080897299,-0.077396113694607527,0.39299304918716177,1.5716507905274057,-0.024768475003325907,3.1071047620197603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,77,0.39047400894029183,-0.077425800526105606,0.39369194856110734,1.5717583017792238,-0.025358894176387814,3.1036723404596831,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,78,0.42025464915263155,-0.077444834477056565,0.39468717945080628,1.571875346251203,-0.025735327767292038,3.0996850011712471,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,79,0.44994075735967387,-0.077438526151813,0.3963881165823791,1.572005960157278,-0.025603172334871749,3.0943771370577506,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,80,0.47962693089113118,-0.07743218327538183,0.39808764796292551,1.5721351646258261,-0.025469669219333912,3.0890693219822198,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,81,0.50935293398502335,-0.077427169919523489,0.39978722067577438,1.5722443366501744,-0.02536323477361635,3.08455751975707,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,82,0.5393077479050592,-0.077429990600031195,0.40149451933949709,1.5722458103809984,-0.025419674366202294,3.0846260602581044,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,83,0.54436339747962137,-0.077430466662914574,0.4017826701061295,1.5722460583490565,-0.025429200048745493,3.0846376282433208,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,84,0.5455166509656979,-0.047430466662914575,0.4026139237217386,1.5722460583490565,-0.025429200048745493,3.0846376282433208,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,85,0.51565950295892615,-0.047429129090083101,0.40090953336297436,1.5721966255784421,-0.025405168730767924,3.0865237654767697,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,86,0.48591989531875179,-0.047434209272958591,0.39920802157963381,1.5720941251408187,-0.025512378549050974,3.09076157157895,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,87,0.4561803341790267,-0.047439267546638318,0.39750561390486616,1.5719907193280305,-0.025618736588332691,3.0949994414561326,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,88,0.42644081384555221,-0.047444303774946378,0.39580231006453809,1.5718864162283674,-0.025724234258123646,3.0992373369970805,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,89,0.39669847466285457,-0.047424306190164758,0.39462683500008044,1.5717527914846605,-0.025329184941762506,3.1038451740619908,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,90,0.36695358544124335,-0.047381539880812486,0.39393075993091314,1.5715995193363668,-0.024478470422986565,3.1087889380317382,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,91,0.33720873602781642,-0.047338735803655212,0.39323342928798521,1.5714546699811796,-0.023626143128897992,3.1137322377592507,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,92,0.32888341469354732,-0.01730215103600679,0.39366600730812318,1.5713390271508367,-0.022896989045325666,3.1178931962652698,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,93,0.3587836165831193,-0.017317864072838803,0.39450468852668275,1.5713873647700458,-0.023210240145995931,3.1161313324526914,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,94,0.38840031066764413,-0.017382870294085549,0.39522363360958424,1.5716041586028255,-0.024504948522747538,3.1086352164189712,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,95,0.41797228448221047,-0.017462850748460098,0.39607779932835341,1.5718728176311649,-0.026096191222729992,3.1003604579582089,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,96,0.44765215430387317,-0.017560993116316981,0.39777579947450009,1.5721062711311182,-0.028051387280536355,3.0949223926612248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,97,0.47733208933102023,-0.017659062889058486,0.39947213424677974,1.5723609838904444,-0.030003414974511866,3.0894827043487894,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,98,0.50701210313586342,-0.01775705515742659,0.40116680444797298,1.5726369232225743,-0.031952010308398116,3.0840413819713177,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,99,0.53646186293241804,-0.018863569659309166,0.40299093524287244,1.5744471557571549,-0.054033180728645602,3.0740957261476387,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,100,0.54606458140869041,-0.019023576456744747,0.40364118023698597,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,101,0.54711650106395293,0.010976423543255225,0.40544017279973815,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,102,0.51722691513859531,0.011090538083512019,0.40339486631301763,1.5745271882375624,-0.054949089300373233,3.0737656699678757,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,103,0.53433371637993865,0.040932279199404946,0.40628690785224642,1.5747220457716056,-0.058113443094986561,3.0741042358133841,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,104,0.54816842071921501,0.040976423543255182,0.40723916536249022,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,105,0.54922034037447753,0.070976423543255215,0.40903815792524229,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,106,0.51944371424707092,0.070860088160894757,0.40698711760060813,1.5747064504130153,-0.059564022495467217,3.07600197982394,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,107,0.53240325166185931,0.10088640012739254,0.40960515459063124,1.5747127735157072,-0.059035287705740958,3.0753102274749988,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,108,0.55027226002973983,0.10097642354325524,0.41083715048799446,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,109,0.55132417968500214,0.1309764235432552,0.41263614305074653,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,110,0.52167104296634448,0.13076618996831424,0.41058733431196737,1.5746779067549426,-0.061451181499624363,3.0784712678723558,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,121,111,0.53063612692458673,0.16071634299557958,0.41292600273938584,1.5746589559419075,-0.062453179481482213,3.0797825585616048,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
