group_id,point_id,x,y,z,ra_mean,ra_std,ra_min,ra_max,num_samples,success,execution_message,validated_at
106,213,-0.2709226710645309,0.0401098658582438,0.3941732521505347,0.069015622138977,0.0,0.069015622138977,0.069015622138977,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:38:38
106,214,-0.2410991368620039,0.0400991976555661,0.3934728673566594,0.1289442181587219,0.0,0.1289442181587219,0.1289442181587219,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:38:43
106,215,-0.2113644901412874,0.040089041785519,0.3932838087139293,0.2536764740943908,0.0,0.2536764740943908,0.2536764740943908,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:38:49
106,216,-0.1816286263078674,0.0400790488081598,0.3930932826558365,0.1676803827285766,0.0,0.1676803827285766,0.1676803827285766,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:38:54
106,217,-0.1517025379237571,0.0400780791260858,0.3928916020046073,0.1597955822944641,0.0,0.1597955822944641,0.1597955822944641,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:00
106,218,-0.1217764503643228,0.0400771175182248,0.3926898143822561,0.1580309867858886,0.0,0.1580309867858886,0.1580309867858886,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:06
106,219,-0.0918503633938829,0.0400761639877514,0.3924879197869346,0.0844800472259521,0.0,0.0844800472259521,0.0844800472259521,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:12
106,220,-0.06192427677675,0.0400752185377879,0.3922859182174833,0.0895407795906066,0.0,0.0895407795906066,0.0895407795906066,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:17
106,221,-0.0319981902772328,0.040074281171405,0.3920838096734309,0.0976404547691345,0.0,0.0976404547691345,0.0976404547691345,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:23
106,222,-0.0020721036596382,0.040073351891621,0.391881594154995,0.0937211513519287,0.0,0.0937211513519287,0.0937211513519287,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:29
106,223,-0.0170308720764487,0.0700744932283429,0.3942554359947274,0.0636667013168335,0.0,0.0636667013168335,0.0636667013168335,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:36
106,224,-0.0469424910903046,0.0700756189289982,0.3944575175205087,0.0748029351234436,0.0,0.0748029351234436,0.0748029351234436,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:41
106,225,-0.0768541104163369,0.0700767562207395,0.3946594456304287,0.0735256075859069,0.0,0.0735256075859069,0.0735256075859069,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:47
106,226,-0.1067657304593312,0.0700779050982466,0.3948612203259152,0.0869518518447876,0.0,0.0869518518447876,0.0869518518447876,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:53
106,227,-0.1366767098814048,0.070079109095125,0.3950627517241485,0.1548671722412109,0.0,0.1548671722412109,0.1548671722412109,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:39:59
106,228,-0.1665168988847598,0.0700851409103035,0.3952540362076478,0.3546422719955444,0.0,0.3546422719955444,0.3546422719955444,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:05
106,229,-0.1963570920993138,0.0700912106639177,0.3954448145177445,0.1464062929153442,0.0,0.1464062929153442,0.1464062929153442,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:10
106,230,-0.2261972919493189,0.0700973182637722,0.3956350866719202,0.2470359206199646,0.0,0.2470359206199646,0.2470359206199646,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:16
106,231,-0.2560378725730556,0.0701045984742342,0.3959516050374084,0.113462209701538,0.0,0.113462209701538,0.113462209701538,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:21
106,232,-0.2858802779074427,0.0701174564091238,0.3968869433939124,0.0602903962135314,0.0,0.0602903962135314,0.0602903962135314,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:27
106,233,-0.3157226918074485,0.0701303442073753,0.3978218708535724,0.0892218947410583,0.0,0.0892218947410583,0.0892218947410583,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:33
106,234,-0.3455651160401349,0.0701432617097782,0.3987563874447233,0.0789636373519897,0.0,0.0789636373519897,0.0789636373519897,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:38
106,235,-0.3753606646281453,0.0701631619438875,0.3996736132891658,0.0678500533103942,0.0,0.0678500533103942,0.0678500533103942,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:44
106,236,-0.4050023202009494,0.0702060067469729,0.4005337660236355,0.0806778669357299,0.0,0.0806778669357299,0.0806778669357299,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:49
106,237,-0.4341692538499393,0.070530654157068,0.4019658124872761,0.087628960609436,0.0,0.087628960609436,0.087628960609436,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:40:55
106,238,-0.4637588851078944,0.0707142395837285,0.4038712820252859,0.2360200881958007,0.0,0.2360200881958007,0.2360200881958007,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:01
106,239,-0.4935217984859033,0.0708387508018409,0.4059649199468169,0.0488841533660888,0.0,0.0488841533660888,0.0488841533660888,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:07
106,240,-0.5232847469451438,0.0709632866052511,0.4080577118053936,0.0928917527198791,0.0,0.0928917527198791,0.0928917527198791,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:12
106,241,-0.5391360666438423,0.0710296214653426,0.4091719563835412,0.0609427690505981,0.0,0.0609427690505981,0.0609427690505981,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:18
106,242,-0.5401912055577276,0.1010296214653427,0.4109406684946781,0.0673127174377441,0.0,0.0673127174377441,0.0673127174377441,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:25
106,243,-0.510475316956871,0.1008692627150279,0.4088493225057155,0.1730701327323913,0.0,0.1730701327323913,0.1730701327323913,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:31
106,244,-0.4807594882055921,0.1007089434359821,0.4067565739378055,0.1046127080917358,0.0,0.1046127080917358,0.1046127080917358,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:38
106,245,-0.4511693811925152,0.1005250068925963,0.4049741109874197,0.1510339975357055,0.0,0.1510339975357055,0.1510339975357055,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:44
106,246,-0.4217163812358064,0.1003155318613384,0.4035262651309395,0.3253847360610962,0.0,0.3253847360610962,0.3253847360610962,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:50
106,247,-0.3921118723649044,0.10019381309595,0.4023571973391934,0.1565727591514587,0.0,0.1565727591514587,0.1565727591514587,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:41:57
106,248,-0.3623435284101126,0.1001666786995302,0.4014935806078473,0.3388288617134094,0.0,0.3388288617134094,0.3388288617134094,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:04
106,249,-0.3325539345371739,0.100145246890246,0.4005945854297353,0.1504227519035339,0.0,0.1504227519035339,0.1504227519035339,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:10
106,250,-0.3027432269019563,0.1001294613368943,0.3996607171917536,0.0726893544197082,0.0,0.0726893544197082,0.0726893544197082,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:17
106,251,-0.2729325345135314,0.1001137201499599,0.3987262354985695,0.0772252678871154,0.0,0.0772252678871154,0.0772252678871154,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:23
106,252,-0.2431008670799657,0.1001011841362515,0.3979998571663852,0.3504320979118347,0.0,0.3504320979118347,0.3504320979118347,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:29
106,253,-0.2132152860646865,0.1000967966815183,0.3978093337274956,0.1406648755073547,0.0,0.1406648755073547,0.1406648755073547,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:36
106,254,-0.183329709574642,0.1000924285281814,0.3976185515831682,0.1606279611587524,0.0,0.1606279611587524,0.1606279611587524,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:42
106,255,-0.1534441367239853,0.1000880797103783,0.3974275107210575,0.1416891813278198,0.0,0.1416891813278198,0.1416891813278198,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:49
106,256,-0.1235585666268108,0.1000837502619455,0.397236211132846,0.1836356520652771,0.0,0.1836356520652771,0.1836356520652771,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:42:56
106,257,-0.0936729983971735,0.1000794402164178,0.3970446528142439,0.1432067155838012,0.0,0.1432067155838012,0.1432067155838012,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:02
106,258,-0.0637833676114167,0.100077739473844,0.3968439995687548,0.1285871863365173,0.0,0.1285871863365173,0.1285871863365173,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:09
106,259,-0.0338933385923874,0.1000763116037928,0.3966422377503061,0.0867578387260437,0.0,0.0867578387260437,0.0867578387260437,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:16
106,260,-0.0040033104417969,0.1000749017295368,0.3964402376799553,0.0592666864395141,0.0,0.0592666864395141,0.0592666864395141,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:23
106,261,-0.0147792829387285,0.1300770827534295,0.3987860799047975,0.0576713681221008,0.0,0.0576713681221008,0.0576713681221008,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:29
106,262,-0.0446336197871199,0.1300789937768913,0.3989875300111152,0.0725287199020385,0.0,0.0725287199020385,0.0725287199020385,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:37
106,263,-0.0745426385570353,0.1300822992650436,0.3991795612241223,0.3483143448829651,0.0,0.3483143448829651,0.3483143448829651,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:43
106,264,-0.1044534545921676,0.1300856615964815,0.3993711359325652,0.1309078931808471,0.0,0.1309078931808471,0.1309078931808471,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:50
106,265,-0.134364271995351,0.1300890356685894,0.3995625539650725,0.1599082350730896,0.0,0.1599082350730896,0.1599082350730896,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:43:57
106,266,-0.1642750911840669,0.1300924214655174,0.399753815324294,0.3747668862342834,0.0,0.3747668862342834,0.3747668862342834,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:04
106,267,-0.1941859125757818,0.1300958189713052,0.3999449200143566,0.1324295997619629,0.0,0.1324295997619629,0.1324295997619629,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:10
106,268,-0.2240967365879398,0.130099228169882,0.4001358680408645,0.1336702704429626,0.0,0.1336702704429626,0.1336702704429626,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:17
106,269,-0.2539974001096212,0.1301037833209952,0.4003770731814939,0.3241965174674988,0.0,0.3241965174674988,0.3241965174674988,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:24
106,270,-0.2837582717789366,0.1301239857611109,0.4013111255436262,0.0783348083496093,0.0,0.0783348083496093,0.0783348083496093,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:30
106,271,-0.3135191667813348,0.130144261649435,0.4022441646118801,0.1636284589767456,0.0,0.1636284589767456,0.1636284589767456,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:37
106,272,-0.3433172035136707,0.1301643039524226,0.4031390839657645,0.3264173865318298,0.0,0.3264173865318298,0.3264173865318298,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:43
106,273,-0.3731442873855812,0.1301841508511536,0.4040043511889456,0.2312442660331726,0.0,0.2312442660331726,0.2312442660331726,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:50
106,274,-0.4029713894666311,0.1302040337986919,0.4048690977235111,0.3790843486785888,0.0,0.3790843486785888,0.3790843486785888,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:44:57
106,275,-0.4325953489108347,0.1303381108627012,0.4062386917025049,0.2584680914878845,0.0,0.2584680914878845,0.2584680914878845,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:04
106,276,-0.4621855146382798,0.1304914060727771,0.4076895584573176,0.3610566258430481,0.0,0.3610566258430481,0.3610566258430481,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:10
106,277,-0.4917809454304163,0.1306539297795443,0.4092192633163069,0.3362753987312317,0.0,0.3362753987312317,0.3362753987312317,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:17
106,278,-0.5214116631531036,0.1308789501141981,0.4113108377924048,0.1915019750595092,0.0,0.1915019750595092,0.1915019750595092,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:24
106,279,-0.5412463444716131,0.1310296214653426,0.4127093806058152,0.1527205109596252,0.0,0.1527205109596252,0.1527205109596252,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:30
106,280,-0.5423014833854987,0.1610296214653426,0.4144780927169521,0.1074928045272827,0.0,0.1074928045272827,0.1074928045272827,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:37
106,281,-0.5128710040535527,0.1606522595377909,0.4123912821199285,0.162392258644104,0.0,0.162392258644104,0.162392258644104,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:44
106,282,-0.4832185946342413,0.160512994157326,0.4108956789351531,0.1315385103225708,0.0,0.1315385103225708,0.1315385103225708,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:51
106,283,-0.4535492413834585,0.1603920821910107,0.4094437961725343,0.1695570349693298,0.0,0.1695570349693298,0.1695570349693298,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:45:57
106,284,-0.4238799700251794,0.1602712765494318,0.4079898817517229,0.21535724401474,0.0,0.21535724401474,0.21535724401474,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:04
106,285,-0.3941212688978912,0.1601995594249209,0.4068096710151202,0.1885953545570373,0.0,0.1885953545570373,0.1885953545570373,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:11
106,286,-0.3642602707199387,0.1601838843041713,0.4059439373909648,0.1749083399772644,0.0,0.1749083399772644,0.1749083399772644,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:17
106,287,-0.3343992838433869,0.1601682316009972,0.4050778800045337,0.3371924161911011,0.0,0.3371924161911011,0.3371924161911011,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:24
106,288,-0.3045453713976931,0.1601521230631953,0.4042091331292465,0.1468795537948608,0.0,0.1468795537948608,0.1468795537948608,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:30
106,289,-0.2748740247979495,0.160123738232387,0.4032780763505544,0.0775051116943359,0.0,0.0775051116943359,0.0775051116943359,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:37
106,290,-0.2451399705290466,0.1601017287161049,0.4025273899596471,0.1581031084060669,0.0,0.1581031084060669,0.1581031084060669,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:44
106,291,-0.2152130662389197,0.1600989306024984,0.4023363320075543,0.1553663611412048,0.0,0.1553663611412048,0.1553663611412048,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:51
106,292,-0.1852861639593648,0.160096140311525,0.4021451691171994,0.1643279194831848,0.0,0.1643279194831848,0.1643279194831848,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:46:58
106,293,-0.1553592634615348,0.160093357852056,0.4019539012846974,0.2331748604774475,0.0,0.2331748604774475,0.2331748604774475,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:04
106,294,-0.1254323645165709,0.1600905832329133,0.4017625285068258,0.351826548576355,0.0,0.351826548576355,0.351826548576355,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:11
106,295,-0.0955054668956028,0.1600878164628692,0.4015710507810255,0.2381405234336853,0.0,0.2381405234336853,0.2381405234336853,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:18
106,296,-0.0655785703697513,0.1600850575506468,0.4013794681053994,0.1884922385215759,0.0,0.1884922385215759,0.1884922385215759,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:25
106,297,-0.0356516747101329,0.1600823065049192,0.4011877804787134,0.2460485696792602,0.0,0.2460485696792602,0.2460485696792602,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:32
106,298,-0.0057247796878594,0.1600795633343099,0.4009959879003963,0.077412724494934,0.0,0.077412724494934,0.077412724494934,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:39
106,299,-0.0124603935234861,0.1900835315429214,0.4032965706478284,0.0828942656517028,0.0,0.0828942656517028,0.0828942656517028,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:46
106,300,-0.0423984277099953,0.1900858623342564,0.4034882941133921,0.1183530688285827,0.0,0.1183530688285827,0.1183530688285827,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:47:53
106,301,-0.072336462564861,0.1900881987585561,0.4036799424026567,0.1182663440704345,0.0,0.1182663440704345,0.1182663440704345,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:00
106,302,-0.1022744982268404,0.1900905408105559,0.4038715155164567,0.2216660976409912,0.0,0.2216660976409912,0.2216660976409912,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:07
106,303,-0.1322125348346892,0.1900928884849659,0.4040630134559668,0.361502468585968,0.0,0.361502468585968,0.361502468585968,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:14
106,304,-0.1621505725271568,0.1900952417764705,0.4042544362227018,0.2001246809959411,0.0,0.2001246809959411,0.2001246809959411,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:21
106,305,-0.1920886114429882,0.1900976006797291,0.4044457838185161,0.1708105206489563,0.0,0.1708105206489563,0.1708105206489563,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:28
106,306,-0.2220266517209224,0.1900999651893754,0.4046370562456047,0.1645565032958984,0.0,0.1645565032958984,0.1645565032958984,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:35
106,307,-0.2519646934996904,0.190102335300018,0.4048282535065022,0.1418828964233398,0.0,0.1418828964233398,0.1418828964233398,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:42
106,308,-0.2814438757013353,0.1901479183687954,0.405731295364127,0.1117968559265136,0.0,0.1117968559265136,0.1117968559265136,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:48
106,309,-0.3112801899419648,0.1901646486342479,0.4066047007052138,0.1656451821327209,0.0,0.1656451821327209,0.1656451821327209,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:48:55
106,310,-0.3411632405304299,0.1901775632788562,0.4074713882552642,0.1804167032241821,0.0,0.1804167032241821,0.1804167032241821,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:02
106,311,-0.3710462984805847,0.1901904932400454,0.4083378551953738,0.2943000197410583,0.0,0.2943000197410583,0.2943000197410583,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:08
106,312,-0.4009293644850693,0.1902034384319554,0.4092041015440293,0.1805561780929565,0.0,0.1805561780929565,0.1805561780929565,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:15
106,313,-0.4306932548388928,0.1902800545625615,0.4105033460661944,0.1792469620704651,0.0,0.1792469620704651,0.1792469620704651,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:22
106,314,-0.4604140602245261,0.190379772334128,0.4119581157941399,0.1715487241744995,0.0,0.1715487241744995,0.1715487241744995,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:29
106,315,-0.4901349201574694,0.1904795630644776,0.413411501189445,0.0926709175109863,0.0,0.0926709175109863,0.0926709175109863,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:36
106,316,-0.5198558447799839,0.1905794225992597,0.4148635024801753,0.1105529069900512,0.0,0.1105529069900512,0.1105529069900512,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:42
106,317,-0.543356622299384,0.1910296214653426,0.416246804828089,0.0896915793418884,0.0,0.0896915793418884,0.0896915793418884,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:49
106,318,-0.5452881250979442,0.2198712265613708,0.4183453779039772,0.0943413376808166,0.0,0.0943413376808166,0.0943413376808166,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 14:49:56
